"rgn_id","stock_id_taxonkey","year","mean_catch"
2,"Ommastrephidae-21_490004",2013,0.000276114598419803
2,"Mactridae-21_490063",2013,1407.9385568121
2,"Brachyura-21_490097",2013,5.96220652505427
2,"Gaidropsarus-21_500686",2013,0.00537057581307355
2,"Myoxocephalus-21_500717",2013,6.39258400162523
2,"Serranus-21_500901",2013,0.00678328525598373
2,"Sebastes-21_501135",2013,1310.06827026327
2,"Salvelinus-21_501410",2013,378.706958565843
2,"Lycodes-21_501486",2013,32.4317733445994
2,"Anarhichas-21_505897",2013,407.157944927951
2,"Pandalus-21_590093",2013,2063.57558927447
2,"Busycon-21_590110",2013,101.124776447768
2,"Strongylocentrotus-21_590158",2013,60.039662375723
2,"Clupea_harengus-21_600024",2013,4327.10647941396
2,"Glyptocephalus_cynoglossus-21_600026",2013,1.54117158318652
2,"Cyclopterus_lumpus-21_600062",2013,1.36514980605399
2,"Gadus_morhua-21_600069",2013,3099.60031098349
2,"Somniosus_microcephalus-21_600138",2013,0.00577492536918616
2,"Alepocephalus_bairdii-21_600230",2013,0.00289393625561451
2,"Salmo_salar-21_600236",2013,123.988296895082
2,"Salvelinus_alpinus_alpinus-21_600247",2013,50.7324668296303
2,"Mallotus_villosus-21_600252",2013,518.536994844571
2,"Gadus_ogac-21_600309",2013,26.969334827434
2,"Macrourus_berglax-21_600331",2013,11.6944219376072
2,"Sebastes_mentella-21_600505",2013,46.5521534279278
2,"Reinhardtius_hippoglossoides-21_600516",2013,967.096255557214
2,"Aphanopus_carbo-21_600646",2013,2.89248531782521e-06
2,"Hippoglossus_hippoglossus-21_601371",2013,0.618473946868962
2,"Molva_dypterygia-21_601383",2013,0.00415970583550319
2,"Anarhichas_denticulatus-21_603810",2013,3.39850909140293
2,"Anarhichas_minor-21_603811",2013,0.021486575464478
2,"Pandalus_borealis-21_690269",2013,42.3915625934076
2,"Illex_illecebrosus-21_690271",2013,20.4926505389713
2,"Buccinum_undatum-21_690434",2013,155.514532299469
2,"Strongylocentrotus_droebachiensis-21_690494",2013,36.4726510101687
3,"Marine_fishes_not_identified-18_100039",2013,0.0106411718779955
3,"Osmeridae-18_400080",2013,0.0592263547652904
3,"Gadidae-18_400183",2013,3.03190905317047
3,"Cottidae-18_400277",2013,0.0151557959614496
3,"Oncorhynchus-18_502724",2013,0.000323921528187627
3,"Coregonus-18_506253",2013,0.271524143745265
3,"Oncorhynchus_gorbuscha-18_600240",2013,0.093966051064357
3,"Salvelinus_alpinus_alpinus-18_600247",2013,113.64996785323
3,"Gadus_ogac-18_600309",2013,0.00304149106284499
3,"Eleginus_gracilis-18_600315",2013,0.0664907248019108
3,"Boreogadus_saida-18_600319",2013,0.0223260529444518
3,"Clupea_pallasii_pallasii-18_601520",2013,2.69363854033026
3,"Coregonus_autumnalis-18_602669",2013,0.0253115919260636
3,"Coregonus_nasus-18_602674",2013,13.7907372939257
3,"Coregonus_sardinella-18_602678",2013,0.00233012132880028
3,"Salvelinus_malma_malma-18_602691",2013,0.037244228758857
3,"Stenodus_leucichthys-18_602692",2013,2.35647918390959
3,"Myoxocephalus_quadricornis-18_604122",2013,0.000853168551810796
3,"Platichthys_stellatus-18_604249",2013,0.000148063324606273
3,"Coregonus_laurettae-18_646941",2013,0.000656033230625247
4,"Marine_fishes_not_identified-18_100039",2013,2885.12028383648
4,"Miscellaneous_marine_crustaceans-18_100047",2013,2.74698662942447e-05
4,"Marine_finfishes_not_identified-18_100139",2013,0.000424658751521721
4,"Elasmobranchii-18_200004",2013,0.000110750341362146
4,"Chondrichthyes-18_200538",2013,1.38895021306016e-05
4,"Gadiformes-18_300044",2013,0.545921974594748
4,"Perciformes-18_300060",2013,1.43233837891946e-06
4,"Pleuronectiformes-18_300061",2013,0.053921298284865
4,"Salmonidae-18_400076",2013,4.99883312231726e-05
4,"Cyprinidae-18_400122",2013,4.1484525071849e-05
4,"Gadidae-18_400183",2013,0.0675441601749727
4,"Cottidae-18_400277",2013,0.000247552617482007
4,"Anarhichadidae-18_400396",2013,0.0230224059749918
4,"Pleuronectidae-18_400440",2013,5.7626879125724
4,"Mytilidae-18_490054",2013,0.00470194476159273
4,"Salmo-18_500136",2013,0.00305857545755801
4,"Lycodes-18_501486",2013,0.00111812446045412
4,"Anarhichas-18_505897",2013,2.84481450430275
4,"Coregonus-18_506253",2013,0.041278480089893
4,"Clupea_harengus-18_600024",2013,0.67958279399069
4,"Gadus_morhua-18_600069",2013,0.340594441002709
4,"Salmo_salar-18_600236",2013,0.181005255615951
4,"Salvelinus_alpinus_alpinus-18_600247",2013,1.5778268300476
4,"Mallotus_villosus-18_600252",2013,293.140980562617
4,"Gadus_ogac-18_600309",2013,6.61062892256277e-05
4,"Eleginus_nawaga-18_600314",2013,0.721533768693192
4,"Eleginus_gracilis-18_600315",2013,0.000313286475742197
4,"Boreogadus_saida-18_600319",2013,18.143762242239
4,"Limanda_limanda-18_600695",2013,0.00923846955771779
4,"Melanogrammus_aeglefinus-18_601381",2013,13.1710211950795
4,"Clupea_pallasii_pallasii-18_601520",2013,10.0144163445407
4,"Coregonus_autumnalis-18_602669",2013,1057.0616888817
4,"Coregonus_nasus-18_602674",2013,799.056899435418
4,"Coregonus_sardinella-18_602678",2013,3244.25417376747
4,"Stenodus_leucichthys-18_602692",2013,0.00269505095152412
4,"Anarhichas_denticulatus-18_603810",2013,0.00616232306983431
4,"Myoxocephalus_quadricornis-18_604122",2013,8.32300187742477e-07
4,"Coregonus_muksun-18_612547",2013,996.987022776752
4,"Strongylocentrotus_droebachiensis-18_690494",2013,0.000210453203325033
4,"Marine_fishes_not_identified-21_100039",2013,155.409976051865
4,"Miscellaneous_marine_crustaceans-21_100047",2013,1.74874865181081
4,"Miscellaneous_aquatic_invertebrates-21_100077",2013,0.00230653488003362
4,"Marine_finfishes_not_identified-21_100139",2013,1.13380527372415
4,"Marine_groundfishes_not_identified-21_100239",2013,1.4767589148099
4,"Mollusca-21_190195",2013,18.8982863490102
4,"Elasmobranchii-21_200004",2013,1.38132875226326
4,"Chondrichthyes-21_200538",2013,1.24959939454995
4,"Bivalvia-21_290004",2013,4.24989208027623
4,"Scyphozoa-21_290013",2013,0.0106259656976203
4,"Malacostraca-21_290022",2013,0.582486149756912
4,"Gadiformes-21_300044",2013,1.2295257135077e-05
4,"Scorpaeniformes-21_300059",2013,2.24919013103578
4,"Perciformes-21_300060",2013,0.032421028586595
4,"Pleuronectiformes-21_300061",2013,2.83366682024166
4,"Rajidae-21_400019",2013,0.0138737742549778
4,"Salmonidae-21_400076",2013,0.056176898311122
4,"Gadidae-21_400183",2013,0.00482602315786275
4,"Cottidae-21_400277",2013,2.94295932493965
4,"Anarhichadidae-21_400396",2013,0.0564749906582941
4,"Pleuronectidae-21_400440",2013,2.21695925076665
4,"Mactridae-21_490063",2013,46.676934958218
4,"Brachyura-21_490097",2013,0.000806226218063231
4,"Gaidropsarus-21_500686",2013,0.000286474745046312
4,"Myoxocephalus-21_500717",2013,0.0807768937043724
4,"Serranus-21_500901",2013,0.010164715652266
4,"Sebastes-21_501135",2013,66.2748196918346
4,"Salvelinus-21_501410",2013,10.5554820376471
4,"Lycodes-21_501486",2013,1.14090148325812
4,"Anarhichas-21_505897",2013,14.9587225469183
4,"Chionoecetes-21_590065",2013,0.0657336276976054
4,"Busycon-21_590110",2013,1.91128378639324
4,"Strongylocentrotus-21_590158",2013,0.921904369489218
4,"Somniosus_microcephalus-21_600138",2013,2.71015617653204e-05
4,"Salmo_salar-21_600236",2013,0.416703078934852
4,"Salvelinus_alpinus_alpinus-21_600247",2013,1.81385617971541
4,"Mallotus_villosus-21_600252",2013,2.6729238008644
4,"Gadus_ogac-21_600309",2013,1.58372368932646
4,"Boreogadus_saida-21_600319",2013,0.00105802787268907
4,"Macrourus_berglax-21_600331",2013,14.4645384334451
4,"Sebastes_norvegicus-21_600501",2013,5.35543429631331e-05
4,"Sebastes_mentella-21_600505",2013,10.7911060235405
4,"Reinhardtius_hippoglossoides-21_600516",2013,73.2193921107701
4,"Molva_dypterygia-21_601383",2013,0.000158667098045584
4,"Anarhichas_lupus-21_602501",2013,0.0100649796917173
4,"Anarhichas_denticulatus-21_603810",2013,0.0670550412821517
4,"Gaidropsarus_ensis-21_608425",2013,6.02102993152842e-06
4,"Chionoecetes_opilio-21_690313",2013,34.0992768745647
4,"Buccinum_undatum-21_690434",2013,5.75429967715673
4,"Strongylocentrotus_droebachiensis-21_690494",2013,0.336113942764572
4,"Marine_fishes_not_identified-27_100039",2013,41991.7762187479
4,"Miscellaneous_marine_crustaceans-27_100047",2013,5.68588943627793
4,"Marine_finfishes_not_identified-27_100139",2013,18.0355164629702
4,"Marine_groundfishes_not_identified-27_100239",2013,0.571427078720596
4,"Marine_pelagic_fishes_not_identified-27_100339",2013,0.0639601553325293
4,"Elasmobranchii-27_200004",2013,16.5784492682523
4,"Chondrichthyes-27_200538",2013,1.68305976435535
4,"Bivalvia-27_290004",2013,1.94657603047165
4,"Echinoidea-27_290011",2013,2.34145797703987
4,"Squaliformes-27_300009",2013,0.110916436814877
4,"Rajiformes-27_300014",2013,0.000352124983549634
4,"Gadiformes-27_300044",2013,1713.83516594384
4,"Scorpaeniformes-27_300059",2013,21.5154684668448
4,"Perciformes-27_300060",2013,0.195713421059764
4,"Pleuronectiformes-27_300061",2013,58.4039488387857
4,"Lamnidae-27_400009",2013,0.172710113189435
4,"Squalidae-27_400013",2013,0.199130086857611
4,"Rajidae-27_400019",2013,0.0221088658799448
4,"Clupeidae-27_400043",2013,0.0864334215057459
4,"Salmonidae-27_400076",2013,3.3723460771889
4,"Cyprinidae-27_400122",2013,0.320919512061287
4,"Gadidae-27_400183",2013,0.181369303469438
4,"Macrouridae-27_400185",2013,3.79512124507036
4,"Lophiidae-27_400190",2013,0.608123867560022
4,"Triglidae-27_400266",2013,1.55597630336597
4,"Anarhichadidae-27_400396",2013,30.4890649501422
4,"Pleuronectidae-27_400440",2013,3993.99944215692
4,"Sebastidae-27_400573",2013,0.0449941821770046
4,"Buccinidae-27_490021",2013,0.0345143802692228
4,"Crangonidae-27_490044",2013,23.7888956193937
4,"Pandalidae-27_490046",2013,0.0103110001868197
4,"Mytilidae-27_490054",2013,8.63658643695742
4,"Raja-27_500108",2013,10.6132214934612
4,"Salmo-27_500136",2013,8.62797809030616
4,"Sebastes-27_501135",2013,49271.1118190874
4,"Lycodes-27_501486",2013,13.0056695661288
4,"Anarhichas-27_505897",2013,5023.24158677751
4,"Coregonus-27_506253",2013,124.533503828902
4,"Phycis-27_509303",2013,0.04086527456998
4,"Pandalus-27_590093",2013,10.9429759327308
4,"Clupea_harengus-27_600024",2013,23904.2671110183
4,"Micromesistius_poutassou-27_600031",2013,832.667897598308
4,"Molva_molva-27_600033",2013,362.50086520465
4,"Pollachius_pollachius-27_600034",2013,97.0608961985991
4,"Brosme_brosme-27_600051",2013,32.2612563457156
4,"Cyclopterus_lumpus-27_600062",2013,61.1546948154601
4,"Gadus_morhua-27_600069",2013,172157.673750647
4,"Lamna_nasus-27_600088",2013,0.0167895489142695
4,"Cetorhinus_maximus-27_600090",2013,0.0188605751202584
4,"Somniosus_microcephalus-27_600138",2013,0.0135236862932284
4,"Squalus_acanthias-27_600139",2013,0.0180413635981075
4,"Salmo_salar-27_600236",2013,188.374878543899
4,"Salmo_trutta-27_600238",2013,0.212277234172558
4,"Mallotus_villosus-27_600252",2013,99592.2464122783
4,"Eleginus_nawaga-27_600314",2013,2593.03164647178
4,"Boreogadus_saida-27_600319",2013,20723.3819907017
4,"Macrourus_berglax-27_600331",2013,0.265197559105928
4,"Sebastes_norvegicus-27_600501",2013,149.854205524923
4,"Sebastes_mentella-27_600505",2013,655.135143838749
4,"Reinhardtius_hippoglossoides-27_600516",2013,9256.03537247806
4,"Limanda_limanda-27_600695",2013,27.4457936022267
4,"Platichthys_flesus-27_601341",2013,127.843249325367
4,"Pleuronectes_platessa-27_601342",2013,1925.84167512403
4,"Pollachius_virens-27_601343",2013,6946.6764212341
4,"Hippoglossus_hippoglossus-27_601371",2013,0.237210328169368
4,"Melanogrammus_aeglefinus-27_601381",2013,48233.8840853101
4,"Microstomus_kitt-27_601382",2013,0.191652639867794
4,"Molva_dypterygia-27_601383",2013,3.62018553117012
4,"Clupea_pallasii_pallasii-27_601520",2013,92.7106238783864
4,"Anarhichas_lupus-27_602501",2013,3617.30473856627
4,"Coregonus_autumnalis-27_602669",2013,0.413611941690477
4,"Coregonus_nasus-27_602674",2013,0.67621603302755
4,"Coregonus_sardinella-27_602678",2013,0.0787275671305527
4,"Argentina_silus-27_602700",2013,20.0923104251011
4,"Anarhichas_denticulatus-27_603810",2013,641.930099392072
4,"Anarhichas_minor-27_603811",2013,612.525272101019
4,"Hippoglossoides_platessoides-27_604239",2013,1590.49931331827
4,"Coregonus_muksun-27_612547",2013,1.67267225734954
4,"Crangon_crangon-27_690091",2013,1.68965567990695
4,"Pandalus_borealis-27_690269",2013,14.4717474446729
4,"Buccinum_undatum-27_690434",2013,3.24314166438523
4,"Strongylocentrotus_droebachiensis-27_690494",2013,2.99096312995589
5,"Marine_fishes_not_identified-27_100039",2013,27689.8556231167
5,"Miscellaneous_marine_crustaceans-27_100047",2013,1.28668332039523
5,"Marine_finfishes_not_identified-27_100139",2013,2.42143144887867
5,"Marine_groundfishes_not_identified-27_100239",2013,2.28945170691713
5,"Marine_pelagic_fishes_not_identified-27_100339",2013,0.000101341627297682
5,"Mollusca-27_190195",2013,2.65052828007137
5,"Elasmobranchii-27_200004",2013,0.95667986288868
5,"Chondrichthyes-27_200538",2013,0.223282308174891
5,"Bivalvia-27_290004",2013,0.361923046822115
5,"Gastropoda-27_290006",2013,3.86166700795735
5,"Squaliformes-27_300009",2013,10.9802240482906
5,"Rajiformes-27_300014",2013,0.00245636917271603
5,"Gadiformes-27_300044",2013,158.321882263835
5,"Scorpaeniformes-27_300059",2013,5.58265569403623
5,"Perciformes-27_300060",2013,0.0539735640334579
5,"Pleuronectiformes-27_300061",2013,0.417207263762808
5,"Clupeidae-27_400043",2013,13.0504579274445
5,"Salmonidae-27_400076",2013,0.508281811256439
5,"Gadidae-27_400183",2013,0.751511861502878
5,"Macrouridae-27_400185",2013,0.368760481152046
5,"Lophiidae-27_400190",2013,0.0184910088225873
5,"Triglidae-27_400266",2013,0.124767370130677
5,"Anarhichadidae-27_400396",2013,1.78960979824533
5,"Pleuronectidae-27_400440",2013,19.0920731254722
5,"Sebastidae-27_400573",2013,0.0679477374412478
5,"Buccinidae-27_490021",2013,0.037706598508423
5,"Pandalidae-27_490046",2013,0.001458792968478
5,"Salmo-27_500136",2013,0.280969937351991
5,"Sebastes-27_501135",2013,65.3103251223247
5,"Lycodes-27_501486",2013,1.783536187739
5,"Anarhichas-27_505897",2013,413.905959388409
5,"Pandalus-27_590093",2013,0.22661900446703
5,"Clupea_harengus-27_600024",2013,14826.9872734084
5,"Micromesistius_poutassou-27_600031",2013,67.585726238374
5,"Molva_molva-27_600033",2013,46.9100246898032
5,"Brosme_brosme-27_600051",2013,124.275680016724
5,"Gadus_morhua-27_600069",2013,42403.866267998
5,"Somniosus_microcephalus-27_600138",2013,0.00529988868051793
5,"Mallotus_villosus-27_600252",2013,105561.638921865
5,"Boreogadus_saida-27_600319",2013,1533.21633358731
5,"Macrourus_berglax-27_600331",2013,0.00304675508507587
5,"Sebastes_norvegicus-27_600501",2013,270.648604496406
5,"Sebastes_mentella-27_600505",2013,452.633835442576
5,"Reinhardtius_hippoglossoides-27_600516",2013,3292.4608197925
5,"Trisopterus_esmarkii-27_601023",2013,0.0122857142857143
5,"Pleuronectes_platessa-27_601342",2013,1.31840899333169
5,"Pollachius_virens-27_601343",2013,304.061502476648
5,"Melanogrammus_aeglefinus-27_601381",2013,19892.9537867364
5,"Molva_dypterygia-27_601383",2013,0.375472044622835
5,"Anarhichas_lupus-27_602501",2013,162.749424826485
5,"Argentina_silus-27_602700",2013,21.1299784709438
5,"Anarhichas_denticulatus-27_603810",2013,235.151899313377
5,"Hippoglossoides_platessoides-27_604239",2013,59.8176572958464
5,"Pandalus_borealis-27_690269",2013,1066.71352475039
5,"Strongylocentrotus_droebachiensis-27_690494",2013,0.47109059847472
6,"Marine_fishes_not_identified-27_100039",2013,42839.7387590406
6,"Miscellaneous_marine_crustaceans-27_100047",2013,38.1439995110341
6,"Marine_finfishes_not_identified-27_100139",2013,39.3526683161109
6,"Marine_groundfishes_not_identified-27_100239",2013,7.54426748924063
6,"Marine_pelagic_fishes_not_identified-27_100339",2013,0.0227786233069122
6,"Mollusca-27_190195",2013,15.5154462090473
6,"Elasmobranchii-27_200004",2013,22.7190633734922
6,"Chondrichthyes-27_200538",2013,0.350235811139701
6,"Cephalopoda-27_290002",2013,1.53477788566725
6,"Bivalvia-27_290004",2013,14.9240783019602
6,"Gastropoda-27_290006",2013,15.1881069450988
6,"Echinoidea-27_290011",2013,5.0428433470698
6,"Squaliformes-27_300009",2013,49.5396212403575
6,"Rajiformes-27_300014",2013,0.000464354874797202
6,"Gadiformes-27_300044",2013,540.936090682239
6,"Scorpaeniformes-27_300059",2013,80.2200947274444
6,"Perciformes-27_300060",2013,0.349273970554586
6,"Pleuronectiformes-27_300061",2013,60.8703678864923
6,"Teuthida-27_390002",2013,0.0161782520457678
6,"Petromyzontidae-27_400001",2013,0.0967741935483871
6,"Lamnidae-27_400009",2013,0.00318016127396575
6,"Squalidae-27_400013",2013,34.4846283989198
6,"Rajidae-27_400019",2013,0.397905273372162
6,"Clupeidae-27_400043",2013,28.6074746485395
6,"Congridae-27_400062",2013,0.23111808077438
6,"Salmonidae-27_400076",2013,0.6424883872589
6,"Cyprinidae-27_400122",2013,0.148591358895432
6,"Gadidae-27_400183",2013,65.5356424779862
6,"Macrouridae-27_400185",2013,37.6221954892065
6,"Lophiidae-27_400190",2013,4.00561807580303
6,"Triglidae-27_400266",2013,15.6814180853009
6,"Carangidae-27_400314",2013,3.76861670866573
6,"Anarhichadidae-27_400396",2013,6.36249547820411
6,"Scombridae-27_400416",2013,12.9288735654017
6,"Pleuronectidae-27_400440",2013,2418.62082805823
6,"Scophthalmidae-27_400515",2013,6.32170188551316
6,"Sebastidae-27_400573",2013,586.247545141344
6,"Buccinidae-27_490021",2013,0.695315839494184
6,"Crangonidae-27_490044",2013,20.5672490881833
6,"Pandalidae-27_490046",2013,0.00506420375840397
6,"Mytilidae-27_490054",2013,3.89009373007732
6,"Raja-27_500108",2013,2.2529665751064
6,"Lophius-27_500112",2013,0.0856139956099769
6,"Salmo-27_500136",2013,3.19015572895184
6,"Sebastes-27_501135",2013,22820.3679761761
6,"Lycodes-27_501486",2013,2.75111599309549
6,"Lepidorhombus-27_503124",2013,0.146921357550893
6,"Anarhichas-27_505897",2013,1520.40531306133
6,"Coregonus-27_506253",2013,84.07253582569
6,"Pandalus-27_590093",2013,15.4673621319455
6,"Chlamys-27_590120",2013,0.470143986808437
6,"Argentina_sphyraena-27_600020",2013,123.423031166666
6,"Clupea_harengus-27_600024",2013,286289.767989368
6,"Glyptocephalus_cynoglossus-27_600026",2013,3.81010021791432
6,"Lepidorhombus_whiffiagonis-27_600028",2013,0.120509874978282
6,"Merlangius_merlangus-27_600029",2013,6.22707892077523
6,"Merluccius_merluccius-27_600030",2013,2.89709799682459
6,"Micromesistius_poutassou-27_600031",2013,15103.5181002931
6,"Molva_molva-27_600033",2013,5514.12465066118
6,"Pollachius_pollachius-27_600034",2013,1283.33800795647
6,"Anguilla_anguilla-27_600035",2013,3.44163565802579
6,"Brosme_brosme-27_600051",2013,11408.1020888016
6,"Cyclopterus_lumpus-27_600062",2013,58.5856474088272
6,"Eutrigla_gurnardus-27_600068",2013,0.1382267380923
6,"Gadus_morhua-27_600069",2013,287613.495552297
6,"Lamna_nasus-27_600088",2013,4.92990185313278
6,"Cetorhinus_maximus-27_600090",2013,640.326047690248
6,"Somniosus_microcephalus-27_600138",2013,0.00355866454169453
6,"Squalus_acanthias-27_600139",2013,627.102414943855
6,"Thunnus_thynnus-27_600147",2013,0.004784639276407
6,"Salmo_salar-27_600236",2013,71.9496826674175
6,"Salmo_trutta-27_600238",2013,0.260699893464365
6,"Mallotus_villosus-27_600252",2013,197266.68336286
6,"Conger_conger-27_600301",2013,0.0166282501564729
6,"Boreogadus_saida-27_600319",2013,6451.95769292538
6,"Macrourus_berglax-27_600331",2013,2.23425776788473
6,"Sebastes_norvegicus-27_600501",2013,8986.49264740319
6,"Sebastes_mentella-27_600505",2013,4756.20567590579
6,"Reinhardtius_hippoglossoides-27_600516",2013,10931.9467387012
6,"Limanda_limanda-27_600695",2013,9.43222953789429
6,"Lophius_piscatorius-27_600716",2013,6.64781258061317
6,"Trisopterus_esmarkii-27_601023",2013,1670.67806838358
6,"Phycis_blennoides-27_601340",2013,0.0394262130430836
6,"Platichthys_flesus-27_601341",2013,64.6977434150284
6,"Pleuronectes_platessa-27_601342",2013,892.529667910257
6,"Pollachius_virens-27_601343",2013,96493.5700543438
6,"Scophthalmus_maximus-27_601348",2013,0.0423238935661229
6,"Sebastes_viviparus-27_601352",2013,0.0983866221418446
6,"Hippoglossus_hippoglossus-27_601371",2013,5.11713416111022
6,"Melanogrammus_aeglefinus-27_601381",2013,79928.1592942558
6,"Microstomus_kitt-27_601382",2013,0.0881982583002853
6,"Molva_dypterygia-27_601383",2013,30.4940403227932
6,"Raja_clavata-27_602059",2013,1.02208987085177
6,"Anarhichas_lupus-27_602501",2013,1825.79764575442
6,"Argentina_silus-27_602700",2013,188.283960342264
6,"Anarhichas_denticulatus-27_603810",2013,129.950267301028
6,"Anarhichas_minor-27_603811",2013,26.7309421139873
6,"Hippoglossoides_platessoides-27_604239",2013,762.834289959987
6,"Galeorhinus_galeus-27_604642",2013,0.022881997134565
6,"Crangon_crangon-27_690091",2013,9.03755065083135
6,"Cancer_pagurus-27_690119",2013,0.0500918245793079
6,"Homarus_gammarus-27_690125",2013,0.00410736111781986
6,"Pecten_maximus-27_690156",2013,0.944155645459274
6,"Pandalus_borealis-27_690269",2013,2535.07674861328
6,"Nephrops_norvegicus-27_690273",2013,1.25341883967676
6,"Strongylocentrotus_droebachiensis-27_690494",2013,0.57894613195919
7,"Marine_fishes_not_identified-27_100039",2013,33714.3325635091
7,"Miscellaneous_marine_crustaceans-27_100047",2013,0.734573115396255
7,"Marine_finfishes_not_identified-27_100139",2013,2.82181833987493
7,"Marine_groundfishes_not_identified-27_100239",2013,1.03193368850028
7,"Marine_pelagic_fishes_not_identified-27_100339",2013,0.0132024536261457
7,"Mollusca-27_190195",2013,0.375814056543455
7,"Elasmobranchii-27_200004",2013,1.47567310920961
7,"Chondrichthyes-27_200538",2013,0.011079593267465
7,"Cephalopoda-27_290002",2013,0.0440115364206896
7,"Bivalvia-27_290004",2013,0.320996079177131
7,"Rajiformes-27_300014",2013,0.00191646676219548
7,"Scorpaeniformes-27_300059",2013,12.5389255506978
7,"Perciformes-27_300060",2013,0.0903255249548357
7,"Teuthida-27_390002",2013,0.000280684370808196
7,"Rajidae-27_400019",2013,0.00616721279932211
7,"Lophiidae-27_400190",2013,1.3060773009666
7,"Triglidae-27_400266",2013,0.136071855877508
7,"Anarhichadidae-27_400396",2013,0.272691095334223
7,"Buccinidae-27_490021",2013,0.0059554168450241
7,"Pandalidae-27_490046",2013,0.00645874753587852
7,"Sebastes-27_501135",2013,8.90055187329855
7,"Pandalus-27_590093",2013,0.00636752963178135
7,"Micromesistius_poutassou-27_600031",2013,1210.87584752091
7,"Gadus_morhua-27_600069",2013,95.3546756064634
7,"Lamna_nasus-27_600088",2013,0.0112606032156778
7,"Sebastes_norvegicus-27_600501",2013,0.515582348304813
7,"Platichthys_flesus-27_601341",2013,7.31375250896369e-05
7,"Melanogrammus_aeglefinus-27_601381",2013,33.5389795736071
7,"Molva_dypterygia-27_601383",2013,1.13687246260671
8,"Marine_fishes_not_identified-18_100039",2013,6.95740176220193
8,"Marine_finfishes_not_identified-18_100139",2013,0.0258413384840798
8,"Marine_groundfishes_not_identified-18_100239",2013,0.145823455304292
8,"Mollusca-18_190195",2013,0.00743852362436717
8,"Elasmobranchii-18_200004",2013,5.97514741658793e-07
8,"Chondrichthyes-18_200538",2013,4.73391684236474e-05
8,"Bivalvia-18_290004",2013,0.00387306703022426
8,"Scyphozoa-18_290013",2013,1.47617154094655e-05
8,"Gadiformes-18_300044",2013,0.00752743817854724
8,"Scorpaeniformes-18_300059",2013,0.000187715896401706
8,"Perciformes-18_300060",2013,2.62419552610903e-06
8,"Pleuronectiformes-18_300061",2013,0.0100195272194271
8,"Rajidae-18_400019",2013,0.216123048873401
8,"Gadidae-18_400183",2013,0.000104049784128219
8,"Cottidae-18_400277",2013,5.68876671291478e-07
8,"Anarhichadidae-18_400396",2013,16.4304438482381
8,"Mactridae-18_490063",2013,0.0512621064247281
8,"Sebastes-18_501135",2013,5.4197346099587
8,"Salvelinus-18_501410",2013,0.00142444753955613
8,"Lycodes-18_501486",2013,0.0458818959957863
8,"Anarhichas-18_505897",2013,13.7435910953711
8,"Somniosus_microcephalus-18_600138",2013,0.0101381342636086
8,"Salvelinus_alpinus_alpinus-18_600247",2013,0.11029549649038
8,"Gadus_ogac-18_600309",2013,1.13205312370885
8,"Boreogadus_saida-18_600319",2013,0.0907919846073381
8,"Macrourus_berglax-18_600331",2013,3.52581551918714
8,"Sebastes_mentella-18_600505",2013,0.121497930761825
8,"Anarhichas_denticulatus-18_603810",2013,0.00953208545820479
8,"Buccinum_undatum-18_690434",2013,0.000593338484334077
8,"Strongylocentrotus_droebachiensis-18_690494",2013,4.54671226145674e-08
8,"Marine_fishes_not_identified-21_100039",2013,6654.0903606813
8,"Miscellaneous_marine_crustaceans-21_100047",2013,2.37617068021997
8,"Marine_finfishes_not_identified-21_100139",2013,100.507057071163
8,"Marine_groundfishes_not_identified-21_100239",2013,133.093734884339
8,"Marine_pelagic_fishes_not_identified-21_100339",2013,0.061588676101473
8,"Mollusca-21_190195",2013,13.5518151030326
8,"Elasmobranchii-21_200004",2013,0.208364786820515
8,"Chondrichthyes-21_200538",2013,2.86582677246494
8,"Bivalvia-21_290004",2013,6.40255599997719
8,"Scyphozoa-21_290013",2013,0.000849869660693768
8,"Malacostraca-21_290022",2013,15.4460187989673
8,"Gadiformes-21_300044",2013,0.410138995858482
8,"Scorpaeniformes-21_300059",2013,3.8030810854378
8,"Perciformes-21_300060",2013,0.0507599142913726
8,"Pleuronectiformes-21_300061",2013,4.90241561368369
8,"Teuthida-21_390002",2013,100.563468875941
8,"Squalidae-21_400013",2013,8.606198034675
8,"Rajidae-21_400019",2013,18.8171084380575
8,"Gadidae-21_400183",2013,5.09853195898214e-05
8,"Cottidae-21_400277",2013,0.00056741009415082
8,"Mugilidae-21_400359",2013,0.276456942034251
8,"Anarhichadidae-21_400396",2013,1011.40012952165
8,"Pleuronectidae-21_400440",2013,1.60446822770273
8,"Ommastrephidae-21_490004",2013,0.000393355312841312
8,"Mactridae-21_490063",2013,61.1726290786246
8,"Brachyura-21_490097",2013,4.64973240701192
8,"Squalus-21_500107",2013,1.81915681321339
8,"Coryphaenoides-21_500158",2013,0.227756305542293
8,"Gaidropsarus-21_500686",2013,0.0077364552962914
8,"Myoxocephalus-21_500717",2013,9.65310106103568
8,"Serranus-21_500901",2013,0.645327337971073
8,"Beryx-21_501129",2013,0.17893428774046
8,"Sebastes-21_501135",2013,4367.00900840759
8,"Lycodes-21_501486",2013,35.6349990108311
8,"Anarhichas-21_505897",2013,477.107592041447
8,"Phycis-21_509303",2013,8.67333333316667
8,"Chionoecetes-21_590065",2013,5.47220793230393
8,"Pandalus-21_590093",2013,52.5633377086116
8,"Busycon-21_590110",2013,1.88728394203553
