"rgn_id","stock_id","year","taxon_key","catch","bmsy","score","Mean_score","TaxonPenaltyCode","penalty","score_gf","score_gapfilled"
5,"Pleuronectiformes-27",2014,300061,6.79039137172286,NA,0.284528720217219,0.569057440434438,3,0.5,0.284528720217219,"Mean gapfilled"
5,"Teuthida-27",2014,390002,13.7532994529229,NA,0.284528720217219,0.569057440434438,3,0.5,0.284528720217219,"Mean gapfilled"
5,"Sepiida-27",2014,390006,1.86155705006667,NA,0.284528720217219,0.569057440434438,3,0.5,0.284528720217219,"Mean gapfilled"
5,"Lamnidae-27",2014,400009,0.0047601955,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Rajidae-27",2014,400019,570.21849573344,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Salmonidae-27",2014,400076,5.78819692957143,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Myctophidae-27",2014,400167,0.927733248167742,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Macrouridae-27",2014,400185,120.702998787591,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Berycidae-27",2014,400240,6237.04909136673,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Carangidae-27",2014,400314,0.0950747967114286,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Pleuronectidae-27",2014,400440,2.43046031238,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Peristediidae-27",2014,400581,0.00044185168,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Crangonidae-27",2014,490044,10.5497086334714,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Mytilidae-27",2014,490054,0.877175441390909,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Pectinidae-27",2014,490055,4108.144000743,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Veneridae-27",2014,490060,0.523684572933333,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Brachyura-27",2014,490097,29.4297384214412,NA,0.455245952347551,0.569057440434438,4,0.8,0.455245952347551,"Mean gapfilled"
5,"Trachinus-27",2014,500122,0.0161910819333333,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Argentina-27",2014,500147,347.632682742957,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Gaidropsarus-27",2014,500686,0.9072652213,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Sebastes-27",2014,501135,6075.83684493539,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Anarhichas-27",2014,505897,1200.00401482708,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Geryon-27",2014,590067,0.01777921828,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Paralithodes-27",2014,590073,100.941037399933,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Pandalus-27",2014,590093,381.975511348123,NA,0.512151696390994,0.569057440434438,5,0.9,0.512151696390994,"Mean gapfilled"
5,"Clupea_harengus-27",2014,600024,9285.69002216994,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Micromesistius_poutassou-27",2014,600031,992.256028423805,0.453389632804909,0.453389632804909,0.569057440434438,6,1,0.569057440434438,"none"
5,"Molva_molva-27",2014,600033,28.8864029694686,0.471551252512867,0.471551252512867,0.569057440434438,6,1,0.569057440434438,"none"
5,"Brosme_brosme-27",2014,600051,176.607785895571,0.471029593103294,0.471029593103294,0.569057440434438,6,1,0.569057440434438,"none"
5,"Gadus_morhua-27",2014,600069,110890.300750035,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Lamna_nasus-27",2014,600088,0.0617810266342857,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Scomber_scombrus-27",2014,600118,1589.86787218574,1.38079367362428,0.83460316318786,0.569057440434438,6,1,0.569057440434438,"none"
5,"Somniosus_microcephalus-27",2014,600138,0.237956428296667,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Coregonus_lavaretus-27",2014,600232,0.0230448307266667,0.488523194551393,0.488523194551393,0.569057440434438,6,1,0.569057440434438,"none"
5,"Mallotus_villosus-27",2014,600252,159359.464886018,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Boreogadus_saida-27",2014,600319,1291.00939001155,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Macrourus_berglax-27",2014,600331,4.996403550832,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Sebastes_marinus-27",2014,600501,193.865233039563,1.15586739835108,0.94706630082446,0.569057440434438,6,1,0.569057440434438,"none"
5,"Sebastes_mentella-27",2014,600505,544.011481081809,0.979793701745023,1,0.569057440434438,6,1,0.569057440434438,"none"
5,"Reinhardtius_hippoglossoides-27",2014,600516,10329.0467164698,0.491665907529798,0.491665907529798,0.569057440434438,6,1,0.569057440434438,"none"
5,"Platichthys_flesus-27",2014,601341,41.0018949454914,0.540179291858214,0.540179291858214,0.569057440434438,6,1,0.569057440434438,"none"
5,"Pleuronectes_platessa-27",2014,601342,95.3497368916086,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Pollachius_virens-27",2014,601343,7743.70876395747,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Hippoglossus_hippoglossus-27",2014,601371,30.906589058,0.42153367427531,0.42153367427531,0.569057440434438,6,1,0.569057440434438,"none"
5,"Melanogrammus_aeglefinus-27",2014,601381,46394.744365645,0.524849853468872,0.524849853468872,0.569057440434438,6,1,0.569057440434438,"none"
5,"Molva_dypterygia-27",2014,601383,17.8777149056457,0.421278205865642,0.421278205865642,0.569057440434438,6,1,0.569057440434438,"none"
5,"Anarhichas_lupus-27",2014,602501,5928.87107595837,0.384124521660745,0.384124521660745,0.569057440434438,6,1,0.569057440434438,"none"
5,"Argentina_silus-27",2014,602700,3.62046303376667,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Anarhichas_denticulatus-27",2014,603810,1349.50533469111,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Hippoglossoides_platessoides-27",2014,604239,971.1664692027,0.51088856789873,0.51088856789873,0.569057440434438,6,1,0.569057440434438,"none"
5,"Todarodes_sagittatus-27",2014,690124,120.16533252676,0.312472296991653,0.312472296991653,0.569057440434438,6,1,0.569057440434438,"none"
5,"Pandalus_borealis-27",2014,690269,29067.5338776562,0.400821030851704,0.400821030851704,0.569057440434438,6,1,0.569057440434438,"none"
5,"Meganyctiphanes_norvegica-27",2014,690274,0.909399917533333,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
5,"Buccinum_undatum-27",2014,690434,0.30747395922,1.03562836965665,1,0.569057440434438,6,1,0.569057440434438,"none"
5,"Paralithodes_camtschaticus-27",2014,690621,8.77708077442571,NA,0.569057440434438,0.569057440434438,6,1,0.569057440434438,"Mean gapfilled"
6,"Marine_animals-27",2014,1e+05,1218.1803761415,NA,0.0556260290653793,0.556260290653793,1,0.1,0.0556260290653793,"Mean gapfilled"
6,"Marine_fishes_not_identified-27",2014,100039,2241.01315338299,NA,0.0556260290653793,0.556260290653793,1,0.1,0.0556260290653793,"Mean gapfilled"
6,"Miscellaneous_marine_crustaceans-27",2014,100047,8.98857495849428,NA,0.0556260290653793,0.556260290653793,1,0.1,0.0556260290653793,"Mean gapfilled"
6,"Miscellaneous_marine_molluscs-27",2014,100058,538.470311812532,NA,0.0556260290653793,0.556260290653793,1,0.1,0.0556260290653793,"Mean gapfilled"
6,"Marine_fishes_not_identified-27",2014,100139,56.8159591973444,NA,0.0556260290653793,0.556260290653793,1,0.1,0.0556260290653793,"Mean gapfilled"
6,"Sharks__rays__chimaeras-27",2014,100338,0.0117864810571429,NA,0.0556260290653793,0.556260290653793,1,0.1,0.0556260290653793,"Mean gapfilled"
6,"Sharks__rays__chimaeras-27",2014,100538,7.56324956453143,NA,0.0556260290653793,0.556260290653793,1,0.1,0.0556260290653793,"Mean gapfilled"
6,"Gastropoda-27",2014,290006,0.01068834658,NA,0.139065072663448,0.556260290653793,2,0.25,0.139065072663448,"Mean gapfilled"
6,"Echinoidea-27",2014,290011,0.180269297734286,NA,0.139065072663448,0.556260290653793,2,0.25,0.139065072663448,"Mean gapfilled"
6,"Holothuroidea-27",2014,290012,2.26446376108667,NA,0.139065072663448,0.556260290653793,2,0.25,0.139065072663448,"Mean gapfilled"
6,"Carcharhiniformes-27",2014,300008,2.1157702729,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Squaliformes-27",2014,300009,6.70345880241429,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Rajiformes-27",2014,300014,108.04110040931,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Anguilliformes-27",2014,300026,0.259370602033333,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Gadiformes-27",2014,300044,125.155093128554,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Scorpaeniformes-27",2014,300059,133.1075022207,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Perciformes-27",2014,300060,2.14044377057143,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Pleuronectiformes-27",2014,300061,5.59461134198857,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Teuthida-27",2014,390002,3.11888584571143,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Sepiida-27",2014,390006,0.3837022938,NA,0.278130145326896,0.556260290653793,3,0.5,0.278130145326896,"Mean gapfilled"
6,"Lamnidae-27",2014,400009,0.0703711732,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Squalidae-27",2014,400013,0.0877666181742857,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Rajidae-27",2014,400019,506.160949729609,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Salmonidae-27",2014,400076,2.15494821628,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Myctophidae-27",2014,400167,12.4243410089742,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Macrouridae-27",2014,400185,87.9420836315086,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Lophiidae-27",2014,400190,2.146263686475,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Berycidae-27",2014,400240,78408.8220097336,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Carangidae-27",2014,400314,0.11149856566,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Ammodytidae-27",2014,400402,13.5202693762943,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Pleuronectidae-27",2014,400440,13.16932387372,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Scophthalmidae-27",2014,400515,0.289582402554286,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Peristediidae-27",2014,400581,0.00914586611428571,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Crangonidae-27",2014,490044,4.20962464617714,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Pandalidae-27",2014,490046,0.206953277925,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Mytilidae-27",2014,490054,0.820827050695455,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Pectinidae-27",2014,490055,1488.80908421885,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Veneridae-27",2014,490060,0.104325410333333,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Brachyura-27",2014,490097,57.5075032240647,NA,0.445008232523034,0.556260290653793,4,0.8,0.445008232523034,"Mean gapfilled"
6,"Raja-27",2014,500108,0.0153433618828571,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Lophius-27",2014,500112,1.04304601954857,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Trachinus-27",2014,500122,0.003055738175,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Salmo-27",2014,500136,0.371567065168571,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Argentina-27",2014,500147,8785.30376491205,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Gaidropsarus-27",2014,500686,0.2559278219,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Sebastes-27",2014,501135,16885.1877407317,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Lepidorhombus-27",2014,503124,0.365280692617143,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Notoscopelus-27",2014,503328,14.29902341755,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Anarhichas-27",2014,505897,1921.05048529381,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Coregonus-27",2014,506253,3.13073683367429,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Geryon-27",2014,590067,0.13568954186,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Paralithodes-27",2014,590073,415.711881813633,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Pandalus-27",2014,590093,470.92229584606,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Modiolus-27",2014,590116,1.40968504009333,NA,0.500634261588413,0.556260290653793,5,0.9,0.500634261588413,"Mean gapfilled"
6,"Argentina_sphyraena-27",2014,600020,36.1474004450333,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Clupea_harengus-27",2014,600024,261364.865336369,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Glyptocephalus_cynoglossus-27",2014,600026,7.46882544499429,0.405408130564123,0.405408130564123,0.556260290653793,6,1,0.556260290653793,"none"
6,"Lepidorhombus_whiffiagonis-27",2014,600028,0.130544242982857,0.433341916196349,0.433341916196349,0.556260290653793,6,1,0.556260290653793,"none"
6,"Merlangius_merlangus-27",2014,600029,25.4236499446686,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Merluccius_merluccius-27",2014,600030,73.66500772344,0.452986548175784,0.452986548175784,0.556260290653793,6,1,0.556260290653793,"none"
6,"Micromesistius_poutassou-27",2014,600031,5531.92513257813,0.453389632804909,0.453389632804909,0.556260290653793,6,1,0.556260290653793,"none"
6,"Molva_molva-27",2014,600033,3041.72272097951,0.471551252512867,0.471551252512867,0.556260290653793,6,1,0.556260290653793,"none"
6,"Pollachius_pollachius-27",2014,600034,34653.7069471233,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Brosme_brosme-27",2014,600051,6380.75350400408,0.471029593103294,0.471029593103294,0.556260290653793,6,1,0.556260290653793,"none"
6,"Cyclopterus_lumpus-27",2014,600062,1160.16502223606,0.409914718803827,0.409914718803827,0.556260290653793,6,1,0.556260290653793,"none"
6,"Eutrigla_gurnardus-27",2014,600068,0.0972913217857143,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Gadus_morhua-27",2014,600069,171651.895971216,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Lamna_nasus-27",2014,600088,3.83354910028857,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Cetorhinus_maximus-27",2014,600090,329.272745930737,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Scomber_scombrus-27",2014,600118,58179.9008848133,1.38079367362428,0.83460316318786,0.556260290653793,6,1,0.556260290653793,"none"
6,"Somniosus_microcephalus-27",2014,600138,0.0676116404542857,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Squalus_acanthias-27",2014,600139,369.236824074297,0.401941383604122,0.401941383604122,0.556260290653793,6,1,0.556260290653793,"none"
6,"Coregonus_lavaretus-27",2014,600232,0.0116367578885714,0.488523194551393,0.488523194551393,0.556260290653793,6,1,0.556260290653793,"none"
6,"Salmo_salar-27",2014,600236,88.6000853909514,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Salmo_trutta_trutta-27",2014,600238,0.191751668731429,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Mallotus_villosus-27",2014,600252,172778.974391125,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Eleginus_nawaga-27",2014,600314,16.7256893581543,0.335858524283295,0.335858524283295,0.556260290653793,6,1,0.556260290653793,"none"
6,"Boreogadus_saida-27",2014,600319,4166.5586418351,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Macrourus_berglax-27",2014,600331,18.795746593436,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Sebastes_marinus-27",2014,600501,1199.88084244873,1.15586739835108,0.94706630082446,0.556260290653793,6,1,0.556260290653793,"none"
6,"Sebastes_mentella-27",2014,600505,1448.05335868821,0.979793701745023,1,0.556260290653793,6,1,0.556260290653793,"none"
6,"Reinhardtius_hippoglossoides-27",2014,600516,12104.3003393178,0.491665907529798,0.491665907529798,0.556260290653793,6,1,0.556260290653793,"none"
6,"Etmopterus_spinax-27",2014,600687,1.77864738752,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Limanda_limanda-27",2014,600695,93.0011251064514,0.325413716967304,0.325413716967304,0.556260290653793,6,1,0.556260290653793,"none"
6,"Lophius_piscatorius-27",2014,600716,246.468620141657,0.427093109489887,0.427093109489887,0.556260290653793,6,1,0.556260290653793,"none"
6,"Trisopterus_esmarkii-27",2014,601023,1558.66296525587,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Osmerus_eperlanus-27",2014,601334,5.01783347737143,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Phycis_blennoides-27",2014,601340,3.73922996814571,0.420777740433032,0.420777740433032,0.556260290653793,6,1,0.556260290653793,"none"
6,"Platichthys_flesus-27",2014,601341,15.8246007146514,0.540179291858214,0.540179291858214,0.556260290653793,6,1,0.556260290653793,"none"
6,"Pleuronectes_platessa-27",2014,601342,337.119355308614,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Pollachius_virens-27",2014,601343,44346.1652153691,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Psetta_maxima-27",2014,601348,1.31417028920571,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Sardina_pilchardus-27",2014,601350,0.0177466591971429,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Sprattus_sprattus-27",2014,601357,139.76166141926,0.458961724236828,0.458961724236828,0.556260290653793,6,1,0.556260290653793,"none"
6,"Trachurus_trachurus-27",2014,601365,365.631616419154,0.379876925176766,0.379876925176766,0.556260290653793,6,1,0.556260290653793,"none"
6,"Hippoglossus_hippoglossus-27",2014,601371,336.625864091206,0.42153367427531,0.42153367427531,0.556260290653793,6,1,0.556260290653793,"none"
6,"Melanogrammus_aeglefinus-27",2014,601381,55618.5500678849,0.524849853468872,0.524849853468872,0.556260290653793,6,1,0.556260290653793,"none"
6,"Microstomus_kitt-27",2014,601382,2.21860480535143,0.447213419252558,0.447213419252558,0.556260290653793,6,1,0.556260290653793,"none"
6,"Molva_dypterygia-27",2014,601383,544.115210058886,0.421278205865642,0.421278205865642,0.556260290653793,6,1,0.556260290653793,"none"
6,"Raja_clavata-27",2014,602059,0.981856640063636,1.3151420824318,0.8674289587841,0.556260290653793,6,1,0.556260290653793,"none"
6,"Anarhichas_lupus-27",2014,602501,6003.67493708783,0.384124521660745,0.384124521660745,0.556260290653793,6,1,0.556260290653793,"none"
6,"Argentina_silus-27",2014,602700,163.105886355787,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Anarhichas_denticulatus-27",2014,603810,622.117006195853,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Anarhichas_minor-27",2014,603811,508.77690080008,1.09591476213187,0.977042618934065,0.556260290653793,6,1,0.556260290653793,"none"
6,"Hippoglossoides_platessoides-27",2014,604239,988.290640432231,0.51088856789873,0.51088856789873,0.556260290653793,6,1,0.556260290653793,"none"
6,"Galeorhinus_galeus-27",2014,604642,0.00041759809047619,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Raja_asterias-27",2014,608924,0.18768550525,1.35896634364537,0.845516828177315,0.556260290653793,6,1,0.556260290653793,"none"
6,"Mytilus_edulis-27",2014,690053,0.1529967269,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Cardium_edule-27",2014,690087,5.17255092847333,0.354511022034682,0.354511022034682,0.556260290653793,6,1,0.556260290653793,"none"
6,"Cancer_pagurus-27",2014,690119,235.420740424897,1.20246794606473,0.923766026967635,0.556260290653793,6,1,0.556260290653793,"none"
6,"Todarodes_sagittatus-27",2014,690124,772.637420516763,0.312472296991653,0.312472296991653,0.556260290653793,6,1,0.556260290653793,"none"
6,"Homarus_gammarus-27",2014,690125,3.06465529058857,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Carcinus_maenas-27",2014,690158,1.57698368735,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Chlamys_islandica-27",2014,690185,1.27701362596667,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Pandalus_borealis-27",2014,690269,17167.1292404335,0.400821030851704,0.400821030851704,0.556260290653793,6,1,0.556260290653793,"none"
6,"Nephrops_norvegicus-27",2014,690273,4.24275452955143,1.19383925316877,0.928080373415615,0.556260290653793,6,1,0.556260290653793,"none"
6,"Meganyctiphanes_norvegica-27",2014,690274,1.27632468166667,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
6,"Buccinum_undatum-27",2014,690434,18.7470952598545,1.03562836965665,1,0.556260290653793,6,1,0.556260290653793,"none"
6,"Paralithodes_camtschaticus-27",2014,690621,153.99599718276,NA,0.556260290653793,0.556260290653793,6,1,0.556260290653793,"Mean gapfilled"
7,"Marine_animals-27",2014,1e+05,550.886007396294,NA,0.0554939960695141,0.554939960695141,1,0.1,0.0554939960695141,"Mean gapfilled"
7,"Marine_fishes_not_identified-27",2014,100039,159.08173999476,NA,0.0554939960695141,0.554939960695141,1,0.1,0.0554939960695141,"Mean gapfilled"
7,"Miscellaneous_marine_crustaceans-27",2014,100047,1.63561441745455,NA,0.0554939960695141,0.554939960695141,1,0.1,0.0554939960695141,"Mean gapfilled"
7,"Miscellaneous_marine_molluscs-27",2014,100058,7.19864927392258,NA,0.0554939960695141,0.554939960695141,1,0.1,0.0554939960695141,"Mean gapfilled"
7,"Marine_fishes_not_identified-27",2014,100139,6.22381571621111,NA,0.0554939960695141,0.554939960695141,1,0.1,0.0554939960695141,"Mean gapfilled"
7,"Sharks__rays__chimaeras-27",2014,100338,0.00828496999142857,NA,0.0554939960695141,0.554939960695141,1,0.1,0.0554939960695141,"Mean gapfilled"
7,"Sharks__rays__chimaeras-27",2014,100538,0.4546246512,NA,0.0554939960695141,0.554939960695141,1,0.1,0.0554939960695141,"Mean gapfilled"
7,"Echinoidea-27",2014,290011,0.0435186420771429,NA,0.138734990173785,0.554939960695141,2,0.25,0.138734990173785,"Mean gapfilled"
7,"Carcharhiniformes-27",2014,300008,0.711811345875,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Squaliformes-27",2014,300009,1.94540074549714,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Rajiformes-27",2014,300014,41.38963016513,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Anguilliformes-27",2014,300026,0.0571264778866667,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Clupeiformes-27",2014,300028,0.0868839306028572,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Gadiformes-27",2014,300044,37.16733340324,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Scorpaeniformes-27",2014,300059,106.2373411252,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Perciformes-27",2014,300060,1.98841844671143,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Pleuronectiformes-27",2014,300061,0.01992859134,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Teuthida-27",2014,390002,0.0608796350228571,NA,0.27746998034757,0.554939960695141,3,0.5,0.27746998034757,"Mean gapfilled"
7,"Lamnidae-27",2014,400009,0.0140058803,NA,0.443951968556113,0.554939960695141,4,0.8,0.443951968556113,"Mean gapfilled"
7,"Squalidae-27",2014,400013,0.13095691352,NA,0.443951968556113,0.554939960695141,4,0.8,0.443951968556113,"Mean gapfilled"
7,"Rajidae-27",2014,400019,54.6131586535714,NA,0.443951968556113,0.554939960695141,4,0.8,0.443951968556113,"Mean gapfilled"
7,"Myctophidae-27",2014,400167,5.08588379415161,NA,0.443951968556113,0.554939960695141,4,0.8,0.443951968556113,"Mean gapfilled"
7,"Macrouridae-27",2014,400185,0.379127934791429,NA,0.443951968556113,0.554939960695141,4,0.8,0.443951968556113,"Mean gapfilled"
