"rgn_id","stock_id_taxonkey","year","mean_catch"
8,"Marine_fishes_not_identified-21_100039",2008,4312.41210249897
8,"Miscellaneous_marine_crustaceans-21_100047",2008,0.255379094566245
8,"Marine_finfishes_not_identified-21_100139",2008,110.473149071042
8,"Marine_groundfishes_not_identified-21_100239",2008,147.107022918255
8,"Marine_pelagic_fishes_not_identified-21_100339",2008,0.0370769472580554
8,"Mollusca-21_190195",2008,10.7884887172456
8,"Elasmobranchii-21_200004",2008,0.000453479732992825
8,"Chondrichtyes-21_200538",2008,3.04271283780714
8,"Bivalvia-21_290004",2008,5.09578860968538
8,"Scyphozoa-21_290013",2008,0.00021087417673132
8,"Malacostraca-21_290022",2008,16.9494447037464
8,"Gadiformes-21_300044",2008,0.464628889906043
8,"Scorpaeniformes-21_300059",2008,3.6609212348756
8,"Perciformes-21_300060",2008,0.0573005284807147
8,"Pleuronectiformes-21_300061",2008,8.96232792512229
8,"Teuthida-21_390002",2008,126.055871627711
8,"Squalidae-21_400013",2008,10.4146920190638
8,"Rajidae-21_400019",2008,285.964451436253
8,"Cottidae-21_400277",2008,0.000301934536926917
8,"Mugilidae-21_400359",2008,0.300630507806776
8,"Anarhichadidae-21_400396",2008,1032.37500074395
8,"Pleuronectidae-21_400440",2008,1.81145740583871
8,"Ommastrephidae-21_490004",2008,0.000474690404094626
8,"Mactridae-21_490063",2008,49.0914492717163
8,"Brachyura-21_490097",2008,5.68700030035402
8,"Squalus-21_500107",2008,2.74142357926103
8,"Salmo-21_500136",2008,0.0829642647675674
8,"Coryphaenoides-21_500158",2008,0.254897794094107
8,"Gaidropsarus-21_500686",2008,0.0149988532631315
8,"Myoxocephalus-21_500717",2008,10.2322735456813
8,"Beryx-21_501129",2008,0.676575865308147
8,"Sebastes-21_501135",2008,5274.5693630377
8,"Lycodes-21_501486",2008,36.4709168036759
8,"Anarhichas-21_505897",2008,765.528136249821
8,"Chionoecetes-21_590065",2008,5.75154066082495
8,"Pandalus-21_590093",2008,53.8611816387764
8,"Busycon-21_590110",2008,1.8512057496269
8,"Clupea_harengus-21_600024",2008,1268.23760059233
8,"Glyptocephalus_cynoglossus-21_600026",2008,117.097872552014
8,"Micromesistius_poutassou-21_600031",2008,0.053418166057889
8,"Molva_molva-21_600033",2008,0.0178255257823971
8,"Brosme_brosme-21_600051",2008,13.7892166541417
8,"Cyclopterus_lumpus-21_600062",2008,3907.36930329726
8,"Gadus_morhua-21_600069",2008,29578.4528139226
8,"Lamna_nasus-21_600088",2008,7.39818186453355e-06
8,"Somniosus_microcephalus-21_600138",2008,0.862802584651347
8,"Squalus_acanthias-21_600139",2008,0.0666569100412532
8,"Alepocephalus_bairdii-21_600230",2008,0.448366766589888
8,"Salmo_salar-21_600236",2008,360.962793894396
8,"Salvelinus_alpinus_alpinus-21_600247",2008,76.0434071812088
8,"Mallotus_villosus-21_600252",2008,644.21725128934
8,"Osmerus_mordax_mordax-21_600253",2008,3.26808284580551
8,"Gadus_ogac-21_600309",2008,2119.40326624594
8,"Urophycis_tenuis-21_600313",2008,1.33630193590722
8,"Boreogadus_saida-21_600319",2008,10.8380495286542
8,"Macrourus_berglax-21_600331",2008,505.264696795457
8,"Coryphaenoides_rupestris-21_600332",2008,37.7772961583276
8,"Sebastes_norvegicus-21_600501",2008,13.242947590995
8,"Sebastes_mentella-21_600505",2008,402.183121884811
8,"Reinhardtius_hippoglossoides-21_600516",2008,19871.089397735
8,"Aphanopus_carbo-21_600646",2008,0.0306712558507376
8,"Centroscyllium_fabricii-21_600656",2008,0.108402549258509
8,"Lophius_piscatorius-21_600716",2008,12.978064516129
8,"Prionace_glauca-21_600898",2008,0.00140392461794572
8,"Pollachius_virens-21_601343",2008,75.4335667364877
8,"Hippoglossus_hippoglossus-21_601371",2008,134.074649061664
8,"Melanogrammus_aeglefinus-21_601381",2008,518.19481189717
8,"Molva_dypterygia-21_601383",2008,0.000475468832439407
8,"Anarhichas_lupus-21_602501",2008,14.8646868930597
8,"Anarhichas_minor-21_603811",2008,2.91733338282051
8,"Hippoglossoides_platessoides-21_604239",2008,350.080850876851
8,"Hoplostethus_mediterraneus_mediterraneus-21_604964",2008,0.00809786272402575
8,"Gaidropsarus_ensis-21_608425",2008,0.641157206904177
8,"Pandalus_montagui-21_690003",2008,661.825454545454
8,"Pandalus_borealis-21_690269",2008,105785.145861362
8,"Illex_illecebrosus-21_690271",2008,394.757876099749
8,"Chionoecetes_opilio-21_690313",2008,2797.7759006063
8,"Strongylocentrotus_droebachiensis-21_690494",2008,0.00225733073543575
9,"Marine_fishes_not_identified-27_100039",2008,132749.106634269
9,"Miscellaneous_marine_crustaceans-27_100047",2008,39.8277906235141
9,"Miscellaneous_aquatic_invertebrates-27_100077",2008,0.0167559068687924
9,"Marine_finfishes_not_identified-27_100139",2008,646.000453627153
9,"Marine_groundfishes_not_identified-27_100239",2008,10.1748019224144
9,"Marine_pelagic_fishes_not_identified-27_100339",2008,8.6805409571517
9,"Mollusca-27_190195",2008,0.0780092714564329
9,"Elasmobranchii-27_200004",2008,16.9715672463546
9,"Chondrichtyes-27_200538",2008,7.62982350917611
9,"Cephalopoda-27_290002",2008,1.631387732233
9,"Bivalvia-27_290004",2008,34.4009350614845
9,"Echinoidea-27_290011",2008,0.66967039209362
9,"Malacostraca-27_290022",2008,0.0709037502815014
9,"Squaliformes-27_300009",2008,0.012358163248092
9,"Rajiformes-27_300014",2008,0.220170988250055
9,"Clupeiformes-27_300028",2008,233.75031278485
9,"Scombroidea-27_300036",2008,0.0106701195093039
9,"Gadiformes-27_300044",2008,320.727967065717
9,"Scorpaeniformes-27_300059",2008,251.944107196268
9,"Perciformes-27_300060",2008,34.085437074191
9,"Teuthida-27_390002",2008,0.162216002266493
9,"Decapoda-27_390013",2008,0.273722599600068
9,"Squalidae-27_400013",2008,7.05949991796954
9,"Rajidae-27_400019",2008,1.42457383916266
9,"Clupeidae-27_400043",2008,0.436597060135298
9,"Salmonidae-27_400076",2008,10.2969398083077
9,"Gadidae-27_400183",2008,13.9842729687212
9,"Macrouridae-27_400185",2008,0.00227634657772543
9,"Lophiidae-27_400190",2008,0.0211909858361788
9,"Cottidae-27_400277",2008,0.0391195297769208
9,"Carangidae-27_400314",2008,0.675671495073047
9,"Mugilidae-27_400359",2008,0.525408555912536
9,"Anarhichadidae-27_400396",2008,13.2764885055732
9,"Centrolophidae-27_400421",2008,15.9762736854654
9,"Pleuronectidae-27_400440",2008,1.3789935483871
9,"Brachyura-27_490097",2008,21.2542962834875
9,"Myoxocephalus-27_500717",2008,2.25616851438688e-06
9,"Scyliorhinus-27_500814",2008,0.423345317054906
9,"Sebastes-27_501135",2008,35469.7935319574
9,"Lycodes-27_501486",2008,0.000244146245502818
9,"Anarhichas-27_505897",2008,177.876408451978
9,"Phycis-27_509303",2008,2
9,"Chionoecetes-27_590065",2008,1.36887783184405e-09
9,"Pandalus-27_590093",2008,0.0389374722947152
9,"Clupea_harengus-27_600024",2008,2622.26871131455
9,"Glyptocephalus_cynoglossus-27_600026",2008,23.8178151569835
9,"Micromesistius_poutassou-27_600031",2008,2124.41918780896
9,"Brosme_brosme-27_600051",2008,26.2901726643897
9,"Cyclopterus_lumpus-27_600062",2008,18.3261459342509
9,"Gadus_morhua-27_600069",2008,11423.3045641255
9,"Lamna_nasus-27_600088",2008,4.77946659307799
9,"Somniosus_microcephalus-27_600138",2008,1.80771158885895
9,"Squalus_acanthias-27_600139",2008,10.8151765995806
9,"Alepocephalus_bairdii-27_600230",2008,29.9250406556906
9,"Salmo_salar-27_600236",2008,5.27364892875111
9,"Salvelinus_alpinus_alpinus-27_600247",2008,0.213982543907242
9,"Mallotus_villosus-27_600252",2008,42558.7838991816
9,"Carassius_carassius-27_600270",2008,0.492571176042178
9,"Boreogadus_saida-27_600319",2008,8.81717483647639
9,"Macrourus_berglax-27_600331",2008,31.9294078221106
9,"Coryphaenoides_rupestris-27_600332",2008,420.969142382779
9,"Sebastes_norvegicus-27_600501",2008,281.894662056342
9,"Sebastes_mentella-27_600505",2008,19353.0359555028
9,"Reinhardtius_hippoglossoides-27_600516",2008,4409.99262438939
9,"Aphanopus_carbo-27_600646",2008,28.3868648497754
9,"Centroscyllium_fabricii-27_600656",2008,4.10933693161404e-05
9,"Lophius_piscatorius-27_600716",2008,26.5340035525797
9,"Prionace_glauca-27_600898",2008,0.294566121101161
9,"Pleuronectes_platessa-27_601342",2008,109.245864657991
9,"Hippoglossus_hippoglossus-27_601371",2008,187.737478039314
9,"Melanogrammus_aeglefinus-27_601381",2008,714.178960955224
9,"Molva_dypterygia-27_601383",2008,332.539087076592
9,"Cyprinus_carpio-27_601450",2008,0.121757926469828
9,"Anarhichas_lupus-27_602501",2008,166.757156848059
9,"Chimaera_monstrosa-27_602503",2008,0.634774409331603
9,"Argentina_silus-27_602700",2008,114.219945733651
9,"Anarhichas_minor-27_603811",2008,0.604838709677419
9,"Hippoglossoides_platessoides-27_604239",2008,4.1831606238037
9,"Pandalus_montagui-27_690003",2008,0.125
9,"Echinus_esculentus-27_690122",2008,0.93139171087025
9,"Pandalus_borealis-27_690269",2008,8259.39671161403
9,"Illex_illecebrosus-27_690271",2008,2.79401149054936
9,"Meganyctiphanes_norvegica-27_690274",2008,2.56669466182761
9,"Chionoecetes_opilio-27_690313",2008,6.92450909482414e-07
9,"Strongylocentrotus_droebachiensis-27_690494",2008,2.77901833407453e-12
1,"Marine_fishes_not_identified-18_100039",2009,6.08691175919157
1,"Osmeridae-18_400080",2009,10.7418349821744
1,"Cottidae-18_400277",2009,0.000107761796181177
1,"Oncorhynchus-18_502724",2009,0.237031899505723
1,"Coregonus-18_506253",2009,130.668912576297
1,"Oncorhynchus_gorbuscha-18_600240",2009,10.3625125727893
1,"Salvelinus_alpinus_alpinus-18_600247",2009,0.694719460041762
1,"Eleginus_gracilis-18_600315",2009,14.256747346196
1,"Boreogadus_saida-18_600319",2009,3.2561164642237
1,"Clupea_pallasii_pallasii-18_601520",2009,9.9726865834034
1,"Coregonus_autumnalis-18_602669",2009,14.4207064426154
1,"Coregonus_nasus-18_602674",2009,49.3603938604454
1,"Coregonus_pidschian-18_602676",2009,0.0116615702390465
1,"Coregonus_sardinella-18_602678",2009,12.0145444152085
1,"Salvelinus_malma_malma-18_602691",2009,80.6613008862565
1,"Stenodus_leucichthys-18_602692",2009,192.944183854784
1,"Myoxocephalus_quadricornis-18_604122",2009,0.905009749045826
1,"Platichthys_stellatus-18_604249",2009,3.79921258355954e-07
1,"Coregonus_laurettae-18_646941",2009,4.49780957217666
2,"Marine_fishes_not_identified-18_100039",2009,3.00437477554197
2,"Miscellaneous_aquatic_invertebrates-18_100077",2009,0.22785999635366
2,"Marine_finfishes_not_identified-18_100139",2009,0.00397542831598899
2,"Marine_groundfishes_not_identified-18_100239",2009,0.0164313054545968
2,"Mollusca-18_190195",2009,0.183390900752256
2,"Elasmobranchii-18_200004",2009,0.00284463881530515
2,"Chondrichtyes-18_200538",2009,0.0010721613773901
2,"Bivalvia-18_290004",2009,0.0717096502180408
2,"Scyphozoa-18_290013",2009,0.000523650950168525
2,"Gadiformes-18_300044",2009,0.00184008712020258
2,"Scorpaeniformes-18_300059",2009,0.00430374806374292
2,"Perciformes-18_300060",2009,6.82273718197677e-05
2,"Pleuronectiformes-18_300061",2009,0.0118125468567458
2,"Rajidae-18_400019",2009,3.85871989455191
2,"Salmonidae-18_400076",2009,0.000361160972957068
2,"Gadidae-18_400183",2009,3.20892033332636
2,"Cottidae-18_400277",2009,0.0642200157218585
2,"Anarhichadidae-18_400396",2009,2.65561233359343
2,"Mactridae-18_490063",2009,1.30413846046624
2,"Myoxocephalus-18_500717",2009,0.00024086870823856
2,"Sebastes-18_501135",2009,1.97352862579762
2,"Salvelinus-18_501410",2009,0.182989537690958
2,"Lycodes-18_501486",2009,0.0473904661120079
2,"Anarhichas-18_505897",2009,19.3033405500039
2,"Coregonus-18_506253",2009,0.370239115632644
2,"Busycon-18_590110",2009,0.0745963977104396
2,"Strongylocentrotus-18_590158",2009,0.0951161977092585
2,"Somniosus_microcephalus-18_600138",2009,0.00277719440631837
2,"Salmo_salar-18_600236",2009,1.34425180551883
2,"Salvelinus_alpinus_alpinus-18_600247",2009,89.9495152490649
2,"Gadus_ogac-18_600309",2009,0.242208259505987
2,"Eleginus_gracilis-18_600315",2009,0.0157140536460668
2,"Boreogadus_saida-18_600319",2009,0.0203319180775615
2,"Macrourus_berglax-18_600331",2009,1.42184629441546
2,"Clupea_pallasii_pallasii-18_601520",2009,0.229368698227337
2,"Coregonus_autumnalis-18_602669",2009,0.0545773229631715
2,"Coregonus_nasus-18_602674",2009,7.46895880220669
2,"Coregonus_sardinella-18_602678",2009,0.00038234340502017
2,"Salvelinus_malma_malma-18_602691",2009,0.108976178025447
2,"Stenodus_leucichthys-18_602692",2009,2.54701597271663
2,"Anarhichas_denticulatus-18_603810",2009,0.120103043902568
2,"Myoxocephalus_quadricornis-18_604122",2009,0.000779992523559372
2,"Platichthys_stellatus-18_604249",2009,0.00187334522775857
2,"Strongylocentrotus_droebachiensis-18_690494",2009,0.0120773445549236
2,"Marine_fishes_not_identified-21_100039",2009,1964.43433124273
2,"Miscellaneous_aquatic_invertebrates-21_100077",2009,63.9664333249275
2,"Marine_finfishes_not_identified-21_100139",2009,1.39703319878132
2,"Marine_groundfishes_not_identified-21_100239",2009,0.766752990116112
2,"Mollusca-21_190195",2009,571.239424123859
2,"Elasmobranchii-21_200004",2009,21.8792138775106
2,"Chondrichtyes-21_200538",2009,19.6206112336567
2,"Bivalvia-21_290004",2009,107.60534743223
2,"Scyphozoa-21_290013",2009,0.41824389029084
2,"Malacostraca-21_290022",2009,202.251509964873
2,"Gadiformes-21_300044",2009,0.000258467226599174
2,"Scorpaeniformes-21_300059",2009,34.0827303293626
2,"Perciformes-21_300060",2009,0.598468280557314
2,"Pleuronectiformes-21_300061",2009,36.3770440043999
2,"Teuthida-21_390002",2009,5.45688838966844
2,"Rajidae-21_400019",2009,139.478755925722
2,"Salmonidae-21_400076",2009,1.3914773381039
2,"Gadidae-21_400183",2009,0.209129744429038
2,"Cottidae-21_400277",2009,156.319538955765
2,"Anarhichadidae-21_400396",2009,0.461807826393573
2,"Pleuronectidae-21_400440",2009,22.955019476455
2,"Ommastrephidae-21_490004",2009,0.000357787662594975
2,"Mactridae-21_490063",2009,1388.54572865388
2,"Brachyura-21_490097",2009,7.3009313792268
2,"Gaidropsarus-21_500686",2009,0.00500734055726333
2,"Myoxocephalus-21_500717",2009,6.85331098371391
2,"Sebastes-21_501135",2009,1165.85331068558
2,"Salvelinus-21_501410",2009,396.856991738891
2,"Lycodes-21_501486",2009,33.3393350492418
2,"Anarhichas-21_505897",2009,399.627987929072
2,"Chionoecetes-21_590065",2009,0.119358828239427
2,"Pandalus-21_590093",2009,2309.0511445864
2,"Busycon-21_590110",2009,83.0436562122203
2,"Strongylocentrotus-21_590158",2009,55.4793806237418
2,"Clupea_harengus-21_600024",2009,4816.19352399858
2,"Glyptocephalus_cynoglossus-21_600026",2009,1.01365678719412
2,"Cyclopterus_lumpus-21_600062",2009,1.20096308026638
2,"Gadus_morhua-21_600069",2009,4053.40627329594
2,"Somniosus_microcephalus-21_600138",2009,0.0105119285897192
2,"Alepocephalus_bairdii-21_600230",2009,0.00487817873159371
2,"Salmo_salar-21_600236",2009,151.189333967351
2,"Salvelinus_alpinus_alpinus-21_600247",2009,49.0580879882117
2,"Mallotus_villosus-21_600252",2009,616.468589827242
2,"Osmerus_mordax_mordax-21_600253",2009,2.16170812809343
2,"Gadus_ogac-21_600309",2009,17.9005272412547
2,"Macrourus_berglax-21_600331",2009,14.368335267051
2,"Reinhardtius_hippoglossoides-21_600516",2009,712.430314164176
2,"Aphanopus_carbo-21_600646",2009,1.90902324310622e-06
2,"Hippoglossus_hippoglossus-21_601371",2009,0.295201070925423
2,"Molva_dypterygia-21_601383",2009,0.00423302397447863
2,"Anarhichas_denticulatus-21_603810",2009,3.28009373100949
2,"Anarhichas_minor-21_603811",2009,0.0284581664203405
2,"Pandalus_borealis-21_690269",2009,150.678859094445
2,"Illex_illecebrosus-21_690271",2009,20.8007337613752
2,"Strongylocentrotus_droebachiensis-21_690494",2009,31.294932689523
3,"Marine_fishes_not_identified-18_100039",2009,0.0101563482967491
3,"Osmeridae-18_400080",2009,0.0300389051225554
3,"Gadidae-18_400183",2009,1.71077062834841
3,"Cottidae-18_400277",2009,0.012264599701772
3,"Coregonus-18_506253",2009,0.22102808959438
3,"Oncorhynchus_gorbuscha-18_600240",2009,0.0600288615835913
3,"Salvelinus_alpinus_alpinus-18_600247",2009,85.4046071521517
3,"Gadus_ogac-18_600309",2009,0.00176309493419795
3,"Eleginus_gracilis-18_600315",2009,0.042521041699045
3,"Boreogadus_saida-18_600319",2009,0.0101847865671588
3,"Clupea_pallasii_pallasii-18_601520",2009,1.93582077821484
3,"Coregonus_autumnalis-18_602669",2009,0.0204517762061399
3,"Coregonus_nasus-18_602674",2009,12.612167327331
3,"Coregonus_sardinella-18_602678",2009,0.00123389064083666
3,"Salvelinus_malma_malma-18_602691",2009,0.0294228902989611
3,"Stenodus_leucichthys-18_602692",2009,1.88117083160437
3,"Myoxocephalus_quadricornis-18_604122",2009,0.000688512454035894
3,"Platichthys_stellatus-18_604249",2009,0.000119965040317425
3,"Coregonus_laurettae-18_646941",2009,0.000334657921935297
4,"Marine_fishes_not_identified-18_100039",2009,909.782506342853
4,"Miscellaneous_marine_crustaceans-18_100047",2009,0.0013880723614987
4,"Miscellaneous_aquatic_invertebrates-18_100077",2009,0.000613718895579649
4,"Marine_finfishes_not_identified-18_100139",2009,1685.04749953155
4,"Elasmobranchii-18_200004",2009,0.000150653815100754
4,"Chondrichtyes-18_200538",2009,7.26541890298817e-07
4,"Bivalvia-18_290004",2009,0.000136353283933722
4,"Gadiformes-18_300044",2009,0.0239097538382648
4,"Perciformes-18_300060",2009,0.000185945572334844
4,"Pleuronectiformes-18_300061",2009,0.0435482621457066
4,"Decapoda-18_390013",2009,3.99031047977166e-06
4,"Salmonidae-18_400076",2009,5.20845525230384e-05
4,"Gadidae-18_400183",2009,0.0405067320498231
4,"Cottidae-18_400277",2009,0.00013381671803342
4,"Anarhichadidae-18_400396",2009,0.000846743019604851
4,"Pleuronectidae-18_400440",2009,0.000176361483421303
4,"Mytilidae-18_490054",2009,0.00604176918893376
4,"Anarhichas-18_505897",2009,0.0239730312560202
4,"Coregonus-18_506253",2009,0.00271187102598577
4,"Clupea_harengus-18_600024",2009,0.311362983300547
4,"Gadus_morhua-18_600069",2009,0.192632261877324
4,"Salmo_salar-18_600236",2009,0.0395704267362056
4,"Salvelinus_alpinus_alpinus-18_600247",2009,0.679996397522809
4,"Mallotus_villosus-18_600252",2009,91.2925909168345
4,"Osmerus_mordax_mordax-18_600253",2009,255.871894537451
4,"Gadus_ogac-18_600309",2009,3.28298900351883e-05
4,"Eleginus_nawaga-18_600314",2009,0.0208869436611571
4,"Eleginus_gracilis-18_600315",2009,0.000151942260330436
4,"Boreogadus_saida-18_600319",2009,0.902500394475291
4,"Limanda_limanda-18_600695",2009,0.0364059110586262
4,"Melanogrammus_aeglefinus-18_601381",2009,1.18491040976412
4,"Clupea_pallasii_pallasii-18_601520",2009,0.0965656129730252
4,"Coregonus_autumnalis-18_602669",2009,1066.8878502152
4,"Coregonus_nasus-18_602674",2009,810.957164727272
4,"Coregonus_sardinella-18_602678",2009,3314.16726847832
4,"Stenodus_leucichthys-18_602692",2009,0.00132910237352913
4,"Myoxocephalus_quadricornis-18_604122",2009,4.11204236720601e-07
4,"Coregonus_muksun-18_612547",2009,1042.13996845229
4,"Mytilus_edulis-18_690053",2009,0.97557250023751
4,"Meganyctiphanes_norvegica-18_690274",2009,0.000151461108189818
4,"Strongylocentrotus_droebachiensis-18_690494",2009,1.731729012835e-05
4,"Marine_fishes_not_identified-21_100039",2009,48.5353239838497
4,"Miscellaneous_aquatic_invertebrates-21_100077",2009,0.31325286105966
4,"Marine_finfishes_not_identified-21_100139",2009,0.657072342743369
4,"Marine_groundfishes_not_identified-21_100239",2009,0.839399735337064
4,"Mollusca-21_190195",2009,9.94655297180894
4,"Elasmobranchii-21_200004",2009,0.593302460887225
4,"Chondrichtyes-21_200538",2009,0.700796337868175
4,"Bivalvia-21_290004",2009,2.13399923041296
4,"Scyphozoa-21_290013",2009,0.00591891583734745
4,"Malacostraca-21_290022",2009,0.222152324080953
4,"Scorpaeniformes-21_300059",2009,1.1837627422284
4,"Perciformes-21_300060",2009,0.0210963392075885
4,"Pleuronectiformes-21_300061",2009,0.979207462132429
4,"Rajidae-21_400019",2009,1.76425803189012
4,"Salmonidae-21_400076",2009,0.0388105379926356
4,"Gadidae-21_400183",2009,0.00170585250198824
4,"Cottidae-21_400277",2009,1.23677528072161
4,"Pleuronectidae-21_400440",2009,0.650549944214256
4,"Mactridae-21_490063",2009,25.3227240558668
4,"Brachyura-21_490097",2009,0.000489050037857149
4,"Gaidropsarus-21_500686",2009,9.93700674549596e-05
4,"Myoxocephalus-21_500717",2009,0.0435729595781374
4,"Sebastes-21_501135",2009,22.6685768726812
4,"Salvelinus-21_501410",2009,5.91347918441285
4,"Lycodes-21_501486",2009,0.617192858934389
4,"Anarhichas-21_505897",2009,4.4011903255649
4,"Chionoecetes-21_590065",2009,0.0302068873060719
4,"Busycon-21_590110",2009,0.795356612485421
4,"Strongylocentrotus-21_590158",2009,0.438006737553439
4,"Salmo_salar-21_600236",2009,0.238266515804866
4,"Salvelinus_alpinus_alpinus-21_600247",2009,0.939461096311406
4,"Mallotus_villosus-21_600252",2009,1.4954649925608
4,"Gadus_ogac-21_600309",2009,0.422228974548404
4,"Macrourus_berglax-21_600331",2009,5.30931187050068
4,"Reinhardtius_hippoglossoides-21_600516",2009,19.3019836434659
4,"Molva_dypterygia-21_601383",2009,3.31416630487323e-05
4,"Anarhichas_lupus-21_602501",2009,0.0367453544596492
4,"Anarhichas_denticulatus-21_603810",2009,0.015991218415528
4,"Chionoecetes_opilio-21_690313",2009,16.3817245742179
4,"Strongylocentrotus_droebachiensis-21_690494",2009,0.162613723999057
4,"Marine_fishes_not_identified-27_100039",2009,94183.1748672494
4,"Miscellaneous_marine_crustaceans-27_100047",2009,26.6858529337943
4,"Miscellaneous_aquatic_invertebrates-27_100077",2009,8.00283727862952
4,"Marine_finfishes_not_identified-27_100139",2009,4067.37266708012
4,"Marine_groundfishes_not_identified-27_100239",2009,0.294856435885216
4,"Marine_pelagic_fishes_not_identified-27_100339",2009,0.115879026773062
4,"Elasmobranchii-27_200004",2009,19.102667586482
4,"Chondrichtyes-27_200538",2009,0.0966010633351267
4,"Bivalvia-27_290004",2009,13.8193338605885
4,"Echinoidea-27_290011",2009,0.354771621998367
4,"Malacostraca-27_290022",2009,0.145074572019022
4,"Squaliformes-27_300009",2009,0.0319379307787778
4,"Rajiformes-27_300014",2009,0.000184353910423713
4,"Gadiformes-27_300044",2009,103.451681497707
4,"Scorpaeniformes-27_300059",2009,33.1262308398184
4,"Perciformes-27_300060",2009,17.0026523835609
4,"Pleuronectiformes-27_300061",2009,65.0038536808167
4,"Decapoda-27_390013",2009,0.381832289075506
4,"Squalidae-27_400013",2009,1.02015678758734
4,"Rajidae-27_400019",2009,0.00461680654272724
4,"Acipenseridae-27_400032",2009,0.00675329897926271
4,"Clupeidae-27_400043",2009,0.0197586906484608
4,"Salmonidae-27_400076",2009,6.03639658127188
4,"Gadidae-27_400183",2009,0.0504843029945319
4,"Macrouridae-27_400185",2009,1.98993115805819
4,"Lophiidae-27_400190",2009,0.204521675403039
4,"Triglidae-27_400266",2009,0.771407375079378
4,"Cottidae-27_400277",2009,0.122325917103484
4,"Anarhichadidae-27_400396",2009,1.62935627886236
4,"Pleuronectidae-27_400440",2009,0.223344708685674
4,"Crangonidae-27_490044",2009,43.3725068342537
4,"Mytilidae-27_490054",2009,10.4813922542528
4,"Raja-27_500108",2009,18.151067805803
4,"Salmo-27_500136",2009,3.02308852613685
4,"Sebastes-27_501135",2009,2602.44759729584
4,"Anarhichas-27_505897",2009,49.2797818267635
4,"Coregonus-27_506253",2009,9.62178790804892
4,"Pandalus-27_590093",2009,3.70623742182245
4,"Clupea_harengus-27_600024",2009,15312.1792395332
4,"Micromesistius_poutassou-27_600031",2009,3932.09232023541
4,"Molva_molva-27_600033",2009,276.55114314061
4,"Pollachius_pollachius-27_600034",2009,1.04356618764102
4,"Brosme_brosme-27_600051",2009,27.1968680982451
4,"Cyclopterus_lumpus-27_600062",2009,74.2097653995401
4,"Gadus_morhua-27_600069",2009,88728.2671647648
4,"Lamna_nasus-27_600088",2009,0.78109737127084
4,"Cetorhinus_maximus-27_600090",2009,0.011689714254862
4,"Somniosus_microcephalus-27_600138",2009,0.00834165400803245
4,"Squalus_acanthias-27_600139",2009,7.38454805738318
4,"Salmo_salar-27_600236",2009,49.0193446721044
4,"Salmo_trutta-27_600238",2009,0.155378457130525
4,"Mallotus_villosus-27_600252",2009,39914.4170431869
4,"Osmerus_mordax_mordax-27_600253",2009,1.54673005932274
4,"Esox_lucius-27_600258",2009,0.0647461031120321
4,"Carassius_carassius-27_600270",2009,0.267658916945939
4,"Rutilus_rutilus-27_600272",2009,0.00835481032783756
4,"Eleginus_nawaga-27_600314",2009,137.155057777466
4,"Boreogadus_saida-27_600319",2009,1737.45593020825
4,"Macrourus_berglax-27_600331",2009,0.248342703434041
4,"Perca_fluviatilis-27_600358",2009,0.133729654252867
4,"Zoarces_viviparus-27_600479",2009,0.211536630855427
4,"Sebastes_norvegicus-27_600501",2009,131.668566139404
4,"Reinhardtius_hippoglossoides-27_600516",2009,343.641271771274
4,"Limanda_limanda-27_600695",2009,111.090747063139
4,"Trisopterus_esmarkii-27_601023",2009,489.994296865268
4,"Platichthys_flesus-27_601341",2009,116.852263496741
4,"Pleuronectes_platessa-27_601342",2009,1934.39386548272
4,"Pollachius_virens-27_601343",2009,1480.32090975342
4,"Hippoglossus_hippoglossus-27_601371",2009,0.247896709285494
4,"Melanogrammus_aeglefinus-27_601381",2009,7267.79642139609
4,"Microstomus_kitt-27_601382",2009,12.5804418442825
4,"Molva_dypterygia-27_601383",2009,2.66606079101303
4,"Raja_clavata-27_602059",2009,0.0222122673856719
4,"Anarhichas_lupus-27_602501",2009,750.173413982016
4,"Coregonus_autumnalis-27_602669",2009,0.433508529159753
4,"Coregonus_nasus-27_602674",2009,0.696146471233823
4,"Coregonus_sardinella-27_602678",2009,0.0816181604652764
4,"Argentina_silus-27_602700",2009,18.3605768753561
4,"Anarhichas_minor-27_603811",2009,123.435533952411
4,"Hippoglossoides_platessoides-27_604239",2009,784.504424356938
4,"Galeorhinus_galeus-27_604642",2009,0.236834233492839
4,"Coregonus_muksun-27_612547",2009,1.72760204979755
4,"Mytilus_edulis-27_690053",2009,2404.90811541165
4,"Cardium_edule-27_690087",2009,9.24429596397434
4,"Crangon_crangon-27_690091",2009,78.8235264459044
4,"Pandalus_borealis-27_690269",2009,18.3923416683077
4,"Meganyctiphanes_norvegica-27_690274",2009,0.909378000667241
4,"Buccinum_undatum-27_690434",2009,0.0140009327542992
4,"Strongylocentrotus_droebachiensis-27_690494",2009,1.37289896080062
5,"Marine_fishes_not_identified-27_100039",2009,38507.7937470623
5,"Miscellaneous_marine_crustaceans-27_100047",2009,1.02745343568657
5,"Miscellaneous_aquatic_invertebrates-27_100077",2009,2.14197484263334
5,"Marine_finfishes_not_identified-27_100139",2009,4383.47997074619
5,"Marine_groundfishes_not_identified-27_100239",2009,1.21991450754319
5,"Marine_pelagic_fishes_not_identified-27_100339",2009,0.0116086746567461
5,"Mollusca-27_190195",2009,1.29466026021473
